position,RM,CM
minutes,90
passes_completed,58
passes,64
dribbles_completed,1
dribbles,1
passes_completed_short,27
passes_short,30
passes_completed_medium,25
passes_medium,27
passes_completed_long,6
passes_long,7
passes_total_distance,1039
passes_free_kicks,2
through_balls,0
passes_pressure,17
passes_switches,1
crosses,0
corner_kicks,0
passes_intercepted,0
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,1
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,0
progressive_passes,4
carry_progressive_distance,132
assisted_shots,0
fouled,1
pens_won,0
tackles,2
interceptions,0
blocks,0
tackles_won,1
dribble_tackles,1
dribbles_vs,4
pressures,22
pressure_regains,4
clearances,1
errors,0
aerials_won,1
aerials_lost,4
ball_recoveries,6
pens_conceded,0
fouls,2
cards_yellow_red,0
