position,CM
minutes,380.0
passes_completed,259.0
passes,287.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,97.0
passes_short,106.0
passes_completed_medium,123.0
passes_medium,134.0
passes_completed_long,37.0
passes_long,42.0
passes_total_distance,5088.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,50.0
passes_switches,7.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,18.0
passes_into_penalty_area,3.0
progressive_passes,28.0
carry_progressive_distance,612.0
assisted_shots,4.0
fouled,0.0
pens_won,0.0
tackles,10.0
interceptions,0.0
blocks,5.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,86.0
pressure_regains,24.0
clearances,8.0
errors,0.0
aerials_won,2.0
aerials_lost,6.0
ball_recoveries,38.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
