position,FW
minutes,1612.0
passes_completed,450.0
passes,590.0
dribbles_completed,67.0
dribbles,114.0
passes_completed_short,274.0
passes_short,350.0
passes_completed_medium,136.0
passes_medium,161.0
passes_completed_long,32.0
passes_long,45.0
passes_total_distance,6732.0
passes_free_kicks,4.0
through_balls,7.0
passes_pressure,108.0
passes_switches,10.0
crosses,30.0
corner_kicks,2.0
passes_intercepted,36.0
passes_blocked,37.0
dispossessed,96.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,37.0
shots_on_target,14.0
sca,80.0
gca,9.0
xg,2.5000000000000004
crosses_into_penalty_area,8.0
passes_into_final_third,36.0
passes_into_penalty_area,41.0
progressive_passes,73.0
carry_progressive_distance,4073.0
assisted_shots,30.0
fouled,57.0
pens_won,2.0
tackles,22.0
interceptions,6.0
blocks,15.0
tackles_won,17.0
dribble_tackles,6.0
dribbles_vs,14.0
pressures,391.0
pressure_regains,91.0
clearances,0.0
errors,0.0
aerials_won,4.0
aerials_lost,19.0
ball_recoveries,115.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
