position,CM
minutes,812.0
passes_completed,400.0
passes,582.0
dribbles_completed,13.0
dribbles,16.0
passes_completed_short,107.0
passes_short,139.0
passes_completed_medium,182.0
passes_medium,224.0
passes_completed_long,107.0
passes_long,210.0
passes_total_distance,9717.0
passes_free_kicks,42.0
through_balls,0.0
passes_pressure,56.0
passes_switches,39.0
crosses,13.0
corner_kicks,25.0
passes_intercepted,12.0
passes_blocked,12.0
dispossessed,3.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,6.0
sca,34.0
gca,1.0
xg,0.7
crosses_into_penalty_area,4.0
passes_into_final_third,68.0
passes_into_penalty_area,15.0
progressive_passes,56.0
carry_progressive_distance,1051.0
assisted_shots,19.0
fouled,4.0
pens_won,0.0
tackles,17.0
interceptions,11.0
blocks,11.0
tackles_won,7.0
dribble_tackles,5.0
dribbles_vs,19.0
pressures,143.0
pressure_regains,29.0
clearances,14.0
errors,0.0
aerials_won,9.0
aerials_lost,3.0
ball_recoveries,118.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
