position,CM
minutes,871.0
passes_completed,668.0
passes,739.0
dribbles_completed,8.0
dribbles,11.0
passes_completed_short,278.0
passes_short,298.0
passes_completed_medium,279.0
passes_medium,300.0
passes_completed_long,103.0
passes_long,124.0
passes_total_distance,12700.0
passes_free_kicks,9.0
through_balls,1.0
passes_pressure,119.0
passes_switches,21.0
crosses,4.0
corner_kicks,1.0
passes_intercepted,11.0
passes_blocked,8.0
dispossessed,15.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,11.0
gca,2.0
xg,0.3
crosses_into_penalty_area,0.0
passes_into_final_third,72.0
passes_into_penalty_area,10.0
progressive_passes,54.0
carry_progressive_distance,1855.0
assisted_shots,2.0
fouled,11.0
pens_won,0.0
tackles,8.0
interceptions,7.0
blocks,11.0
tackles_won,7.0
dribble_tackles,4.0
dribbles_vs,19.0
pressures,181.0
pressure_regains,40.0
clearances,8.0
errors,0.0
aerials_won,3.0
aerials_lost,5.0
ball_recoveries,116.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
