position,DM
minutes,308.0
passes_completed,136.0
passes,157.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,59.0
passes_short,70.0
passes_completed_medium,65.0
passes_medium,73.0
passes_completed_long,11.0
passes_long,13.0
passes_total_distance,2418.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,38.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,0.0
progressive_passes,10.0
carry_progressive_distance,364.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,7.0
interceptions,5.0
blocks,4.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,7.0
pressures,99.0
pressure_regains,31.0
clearances,1.0
errors,0.0
aerials_won,3.0
aerials_lost,0.0
ball_recoveries,47.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
