position,CM
minutes,752.0
passes_completed,347.0
passes,433.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,173.0
passes_short,203.0
passes_completed_medium,143.0
passes_medium,167.0
passes_completed_long,24.0
passes_long,39.0
passes_total_distance,5685.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,73.0
passes_switches,7.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,17.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,11.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,31.0
passes_into_penalty_area,1.0
progressive_passes,30.0
carry_progressive_distance,409.0
assisted_shots,3.0
fouled,9.0
pens_won,1.0
tackles,23.0
interceptions,4.0
blocks,13.0
tackles_won,15.0
dribble_tackles,8.0
dribbles_vs,19.0
pressures,160.0
pressure_regains,36.0
clearances,28.0
errors,0.0
aerials_won,24.0
aerials_lost,14.0
ball_recoveries,80.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
