position,FW
minutes,134.0
passes_completed,24.0
passes,29.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,16.0
passes_short,18.0
passes_completed_medium,6.0
passes_medium,8.0
passes_completed_long,1.0
passes_long,1.0
passes_total_distance,329.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,9.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,3.0
sca,4.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,1.0
progressive_passes,2.0
carry_progressive_distance,73.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,2.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,47.0
pressure_regains,10.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,6.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
