position,FW
minutes,1990.0
passes_completed,496.0
passes,655.0
dribbles_completed,28.0
dribbles,38.0
passes_completed_short,295.0
passes_short,367.0
passes_completed_medium,145.0
passes_medium,188.0
passes_completed_long,36.0
passes_long,49.0
passes_total_distance,7602.0
passes_free_kicks,2.0
through_balls,4.0
passes_pressure,126.0
passes_switches,9.0
crosses,28.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,34.0
dispossessed,40.0
goals,10.0
assists,4.0
pens_made,1.0
pens_att,1.0
shots_total,62.0
shots_on_target,30.0
sca,61.0
gca,7.0
xg,9.299999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,21.0
passes_into_penalty_area,17.0
progressive_passes,42.0
carry_progressive_distance,1498.0
assisted_shots,33.0
fouled,12.0
pens_won,0.0
tackles,10.0
interceptions,2.0
blocks,12.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,335.0
pressure_regains,71.0
clearances,7.0
errors,0.0
aerials_won,11.0
aerials_lost,20.0
ball_recoveries,79.0
pens_conceded,1.0
fouls,31.0
cards_yellow_red,0.0
