position,FW
minutes,2588.0
passes_completed,406.0
passes,614.0
dribbles_completed,14.0
dribbles,23.0
passes_completed_short,285.0
passes_short,383.0
passes_completed_medium,88.0
passes_medium,146.0
passes_completed_long,18.0
passes_long,40.0
passes_total_distance,5246.0
passes_free_kicks,1.0
through_balls,4.0
passes_pressure,168.0
passes_switches,4.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,18.0
dispossessed,49.0
goals,10.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,58.0
shots_on_target,23.0
sca,37.0
gca,7.0
xg,8.499999999999998
crosses_into_penalty_area,1.0
passes_into_final_third,19.0
passes_into_penalty_area,10.0
progressive_passes,25.0
carry_progressive_distance,789.0
assisted_shots,15.0
fouled,24.0
pens_won,0.0
tackles,10.0
interceptions,4.0
blocks,27.0
tackles_won,9.0
dribble_tackles,4.0
dribbles_vs,19.0
pressures,548.0
pressure_regains,123.0
clearances,22.0
errors,1.0
aerials_won,94.0
aerials_lost,112.0
ball_recoveries,106.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
