position,FW
minutes,2334.0
passes_completed,538.0
passes,728.0
dribbles_completed,48.0
dribbles,90.0
passes_completed_short,335.0
passes_short,392.0
passes_completed_medium,153.0
passes_medium,204.0
passes_completed_long,42.0
passes_long,92.0
passes_total_distance,8159.0
passes_free_kicks,8.0
through_balls,5.0
passes_pressure,137.0
passes_switches,31.0
crosses,37.0
corner_kicks,23.0
passes_intercepted,24.0
passes_blocked,22.0
dispossessed,64.0
goals,10.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,83.0
shots_on_target,40.0
sca,75.0
gca,10.0
xg,9.299999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,32.0
passes_into_penalty_area,24.0
progressive_passes,59.0
carry_progressive_distance,3298.0
assisted_shots,38.0
fouled,52.0
pens_won,1.0
tackles,19.0
interceptions,7.0
blocks,24.0
tackles_won,9.0
dribble_tackles,4.0
dribbles_vs,23.0
pressures,424.0
pressure_regains,101.0
clearances,18.0
errors,0.0
aerials_won,21.0
aerials_lost,33.0
ball_recoveries,114.0
pens_conceded,1.0
fouls,26.0
cards_yellow_red,0.0
