position,CB
minutes,2341.0
passes_completed,1351.0
passes,1614.0
dribbles_completed,11.0
dribbles,14.0
passes_completed_short,344.0
passes_short,384.0
passes_completed_medium,721.0
passes_medium,804.0
passes_completed_long,278.0
passes_long,406.0
passes_total_distance,30465.0
passes_free_kicks,36.0
through_balls,6.0
passes_pressure,222.0
passes_switches,45.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,15.0
dispossessed,10.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,9.0
sca,9.0
gca,1.0
xg,1.0999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,105.0
passes_into_penalty_area,10.0
progressive_passes,94.0
carry_progressive_distance,4214.0
assisted_shots,5.0
fouled,7.0
pens_won,0.0
tackles,54.0
interceptions,32.0
blocks,44.0
tackles_won,31.0
dribble_tackles,20.0
dribbles_vs,31.0
pressures,187.0
pressure_regains,62.0
clearances,172.0
errors,0.0
aerials_won,75.0
aerials_lost,41.0
ball_recoveries,280.0
pens_conceded,1.0
fouls,36.0
cards_yellow_red,0.0
