position,CM
minutes,1062.0
passes_completed,608.0
passes,697.0
dribbles_completed,13.0
dribbles,16.0
passes_completed_short,294.0
passes_short,313.0
passes_completed_medium,257.0
passes_medium,285.0
passes_completed_long,43.0
passes_long,67.0
passes_total_distance,9939.0
passes_free_kicks,8.0
through_balls,3.0
passes_pressure,130.0
passes_switches,3.0
crosses,5.0
corner_kicks,1.0
passes_intercepted,10.0
passes_blocked,21.0
dispossessed,3.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,6.0
sca,29.0
gca,5.0
xg,1.2
crosses_into_penalty_area,1.0
passes_into_final_third,39.0
passes_into_penalty_area,9.0
progressive_passes,58.0
carry_progressive_distance,1207.0
assisted_shots,10.0
fouled,14.0
pens_won,0.0
tackles,39.0
interceptions,27.0
blocks,28.0
tackles_won,28.0
dribble_tackles,10.0
dribbles_vs,51.0
pressures,387.0
pressure_regains,87.0
clearances,18.0
errors,0.0
aerials_won,2.0
aerials_lost,8.0
ball_recoveries,115.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
