position,CB,DM
minutes,180.0
passes_completed,171.0
passes,198.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,49.0
passes_short,53.0
passes_completed_medium,91.0
passes_medium,93.0
passes_completed_long,29.0
passes_long,50.0
passes_total_distance,3742.0
passes_free_kicks,9.0
through_balls,1.0
passes_pressure,32.0
passes_switches,10.0
crosses,0.0
corner_kicks,1.0
passes_intercepted,5.0
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,1.0
progressive_passes,7.0
carry_progressive_distance,393.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,1.0
interceptions,2.0
blocks,0.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,11.0
pressure_regains,6.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,0.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
