position,CM
minutes,2822.0
passes_completed,1641.0
passes,1867.0
dribbles_completed,31.0
dribbles,51.0
passes_completed_short,879.0
passes_short,978.0
passes_completed_medium,607.0
passes_medium,671.0
passes_completed_long,115.0
passes_long,145.0
passes_total_distance,26064.0
passes_free_kicks,9.0
through_balls,4.0
passes_pressure,318.0
passes_switches,18.0
crosses,21.0
corner_kicks,0.0
passes_intercepted,40.0
passes_blocked,44.0
dispossessed,51.0
goals,4.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,6.0
sca,82.0
gca,5.0
xg,2.3000000000000003
crosses_into_penalty_area,6.0
passes_into_final_third,136.0
passes_into_penalty_area,38.0
progressive_passes,134.0
carry_progressive_distance,4857.0
assisted_shots,42.0
fouled,13.0
pens_won,0.0
tackles,70.0
interceptions,40.0
blocks,69.0
tackles_won,55.0
dribble_tackles,19.0
dribbles_vs,57.0
pressures,850.0
pressure_regains,265.0
clearances,24.0
errors,0.0
aerials_won,15.0
aerials_lost,29.0
ball_recoveries,327.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
