position,FW
minutes,941.0
passes_completed,217.0
passes,288.0
dribbles_completed,11.0
dribbles,20.0
passes_completed_short,130.0
passes_short,160.0
passes_completed_medium,68.0
passes_medium,90.0
passes_completed_long,15.0
passes_long,27.0
passes_total_distance,3346.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,63.0
passes_switches,5.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,8.0
dispossessed,17.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,6.0
sca,25.0
gca,8.0
xg,2.4
crosses_into_penalty_area,1.0
passes_into_final_third,10.0
passes_into_penalty_area,7.0
progressive_passes,21.0
carry_progressive_distance,759.0
assisted_shots,14.0
fouled,7.0
pens_won,1.0
tackles,8.0
interceptions,0.0
blocks,6.0
tackles_won,6.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,198.0
pressure_regains,45.0
clearances,2.0
errors,0.0
aerials_won,9.0
aerials_lost,24.0
ball_recoveries,51.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
