position,CB
minutes,1506.0
passes_completed,890.0
passes,1058.0
dribbles_completed,4.0
dribbles,8.0
passes_completed_short,347.0
passes_short,391.0
passes_completed_medium,424.0
passes_medium,474.0
passes_completed_long,112.0
passes_long,170.0
passes_total_distance,17043.0
passes_free_kicks,24.0
through_balls,0.0
passes_pressure,165.0
passes_switches,26.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,18.0
dispossessed,13.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,20.0
gca,2.0
xg,1.6
crosses_into_penalty_area,3.0
passes_into_final_third,80.0
passes_into_penalty_area,12.0
progressive_passes,75.0
carry_progressive_distance,1802.0
assisted_shots,8.0
fouled,9.0
pens_won,0.0
tackles,25.0
interceptions,7.0
blocks,33.0
tackles_won,12.0
dribble_tackles,7.0
dribbles_vs,31.0
pressures,264.0
pressure_regains,77.0
clearances,43.0
errors,0.0
aerials_won,27.0
aerials_lost,25.0
ball_recoveries,172.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
