position,CB
minutes,2198.0
passes_completed,1215.0
passes,1353.0
dribbles_completed,8.0
dribbles,8.0
passes_completed_short,345.0
passes_short,366.0
passes_completed_medium,630.0
passes_medium,668.0
passes_completed_long,237.0
passes_long,311.0
passes_total_distance,26636.0
passes_free_kicks,41.0
through_balls,2.0
passes_pressure,174.0
passes_switches,39.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,7.0
dispossessed,3.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,1.0
sca,12.0
gca,2.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,33.0
passes_into_penalty_area,4.0
progressive_passes,39.0
carry_progressive_distance,3139.0
assisted_shots,4.0
fouled,25.0
pens_won,0.0
tackles,50.0
interceptions,11.0
blocks,42.0
tackles_won,32.0
dribble_tackles,11.0
dribbles_vs,29.0
pressures,236.0
pressure_regains,83.0
clearances,138.0
errors,0.0
aerials_won,47.0
aerials_lost,32.0
ball_recoveries,186.0
pens_conceded,1.0
fouls,37.0
cards_yellow_red,0.0
