position,LW,CB
minutes,1287.0
passes_completed,461.0
passes,602.0
dribbles_completed,26.0
dribbles,47.0
passes_completed_short,298.0
passes_short,350.0
passes_completed_medium,136.0
passes_medium,179.0
passes_completed_long,16.0
passes_long,34.0
passes_total_distance,6324.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,183.0
passes_switches,5.0
crosses,31.0
corner_kicks,2.0
passes_intercepted,26.0
passes_blocked,27.0
dispossessed,34.0
goals,9.0
assists,2.0
pens_made,1.0
pens_att,1.0
shots_total,30.0
shots_on_target,17.0
sca,56.0
gca,10.0
xg,5.3
crosses_into_penalty_area,4.0
passes_into_final_third,29.0
passes_into_penalty_area,22.0
progressive_passes,60.0
carry_progressive_distance,3237.0
assisted_shots,25.0
fouled,21.0
pens_won,2.0
tackles,16.0
interceptions,4.0
blocks,15.0
tackles_won,14.0
dribble_tackles,2.0
dribbles_vs,12.0
pressures,156.0
pressure_regains,44.0
clearances,5.0
errors,0.0
aerials_won,8.0
aerials_lost,10.0
ball_recoveries,64.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
