position,LW,FW
minutes,1302.0
passes_completed,510.0
passes,618.0
dribbles_completed,29.0
dribbles,55.0
passes_completed_short,342.0
passes_short,370.0
passes_completed_medium,140.0
passes_medium,173.0
passes_completed_long,19.0
passes_long,41.0
passes_total_distance,6976.0
passes_free_kicks,0.0
through_balls,4.0
passes_pressure,153.0
passes_switches,9.0
crosses,37.0
corner_kicks,6.0
passes_intercepted,15.0
passes_blocked,24.0
dispossessed,51.0
goals,7.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,40.0
shots_on_target,18.0
sca,50.0
gca,12.0
xg,6.0
crosses_into_penalty_area,2.0
passes_into_final_third,11.0
passes_into_penalty_area,24.0
progressive_passes,44.0
carry_progressive_distance,2808.0
assisted_shots,21.0
fouled,25.0
pens_won,1.0
tackles,19.0
interceptions,6.0
blocks,20.0
tackles_won,11.0
dribble_tackles,6.0
dribbles_vs,11.0
pressures,245.0
pressure_regains,65.0
clearances,2.0
errors,0.0
aerials_won,6.0
aerials_lost,13.0
ball_recoveries,77.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
