position,CB
minutes,540.0
passes_completed,246.0
passes,318.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,69.0
passes_short,79.0
passes_completed_medium,126.0
passes_medium,151.0
passes_completed_long,49.0
passes_long,79.0
passes_total_distance,5356.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,47.0
passes_switches,10.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,1.0
gca,0.0
xg,0.3
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,0.0
progressive_passes,30.0
carry_progressive_distance,624.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,21.0
interceptions,7.0
blocks,19.0
tackles_won,10.0
dribble_tackles,7.0
dribbles_vs,13.0
pressures,50.0
pressure_regains,15.0
clearances,53.0
errors,0.0
aerials_won,26.0
aerials_lost,12.0
ball_recoveries,78.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
