position,DM
minutes,190.0
passes_completed,73.0
passes,93.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,33.0
passes_short,39.0
passes_completed_medium,33.0
passes_medium,38.0
passes_completed_long,6.0
passes_long,13.0
passes_total_distance,1331.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,17.0
passes_switches,2.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,1.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,10.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,0.0
progressive_passes,5.0
carry_progressive_distance,448.0
assisted_shots,2.0
fouled,7.0
pens_won,0.0
tackles,5.0
interceptions,0.0
blocks,2.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,3.0
pressures,37.0
pressure_regains,6.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,1.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
