position,CB
minutes,2792.0
passes_completed,2600.0
passes,2801.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,723.0
passes_short,757.0
passes_completed_medium,1452.0
passes_medium,1510.0
passes_completed_long,414.0
passes_long,514.0
passes_total_distance,55268.0
passes_free_kicks,36.0
through_balls,5.0
passes_pressure,235.0
passes_switches,88.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,11.0
dispossessed,2.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,25.0
shots_on_target,6.0
sca,36.0
gca,5.0
xg,1.7000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,295.0
passes_into_penalty_area,7.0
progressive_passes,222.0
carry_progressive_distance,9885.0
assisted_shots,13.0
fouled,16.0
pens_won,0.0
tackles,40.0
interceptions,21.0
blocks,26.0
tackles_won,23.0
dribble_tackles,18.0
dribbles_vs,30.0
pressures,173.0
pressure_regains,56.0
clearances,113.0
errors,0.0
aerials_won,53.0
aerials_lost,28.0
ball_recoveries,321.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
