position,CM
minutes,2048.0
passes_completed,1549.0
passes,1805.0
dribbles_completed,21.0
dribbles,35.0
passes_completed_short,797.0
passes_short,891.0
passes_completed_medium,634.0
passes_medium,715.0
passes_completed_long,105.0
passes_long,158.0
passes_total_distance,25107.0
passes_free_kicks,23.0
through_balls,15.0
passes_pressure,306.0
passes_switches,23.0
crosses,63.0
corner_kicks,21.0
passes_intercepted,37.0
passes_blocked,37.0
dispossessed,21.0
goals,5.0
assists,8.0
pens_made,0.0
pens_att,0.0
shots_total,43.0
shots_on_target,15.0
sca,115.0
gca,16.0
xg,6.0
crosses_into_penalty_area,5.0
passes_into_final_third,119.0
passes_into_penalty_area,69.0
progressive_passes,161.0
carry_progressive_distance,3985.0
assisted_shots,55.0
fouled,20.0
pens_won,0.0
tackles,26.0
interceptions,19.0
blocks,20.0
tackles_won,21.0
dribble_tackles,5.0
dribbles_vs,22.0
pressures,391.0
pressure_regains,110.0
clearances,12.0
errors,0.0
aerials_won,15.0
aerials_lost,12.0
ball_recoveries,185.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
