position,AM,LW
minutes,359.0
passes_completed,123.0
passes,170.0
dribbles_completed,9.0
dribbles,17.0
passes_completed_short,60.0
passes_short,70.0
passes_completed_medium,51.0
passes_medium,68.0
passes_completed_long,10.0
passes_long,22.0
passes_total_distance,2067.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,42.0
passes_switches,3.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,4.0
dispossessed,8.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,13.0
gca,3.0
xg,0.6
crosses_into_penalty_area,2.0
passes_into_final_third,7.0
passes_into_penalty_area,6.0
progressive_passes,20.0
carry_progressive_distance,899.0
assisted_shots,5.0
fouled,1.0
pens_won,0.0
tackles,3.0
interceptions,4.0
blocks,7.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,77.0
pressure_regains,20.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
