position,CB
minutes,90
passes_completed,47
passes,53
dribbles_completed,1
dribbles,1
passes_completed_short,15
passes_short,16
passes_completed_medium,25
passes_medium,27
passes_completed_long,7
passes_long,9
passes_total_distance,981
passes_free_kicks,2
through_balls,1
passes_pressure,9
passes_switches,3
crosses,1
corner_kicks,0
passes_intercepted,1
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,1
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,8
passes_into_penalty_area,2
progressive_passes,5
carry_progressive_distance,205
assisted_shots,0
fouled,3
pens_won,0
tackles,1
interceptions,0
blocks,1
tackles_won,1
dribble_tackles,0
dribbles_vs,1
pressures,6
pressure_regains,2
clearances,9
errors,0
aerials_won,2
aerials_lost,0
ball_recoveries,7
pens_conceded,0
fouls,1
cards_yellow_red,0
