position,CB,CM
minutes,90
passes_completed,27
passes,30
dribbles_completed,0
dribbles,0
passes_completed_short,10
passes_short,10
passes_completed_medium,10
passes_medium,11
passes_completed_long,7
passes_long,9
passes_total_distance,573
passes_free_kicks,1
through_balls,0
passes_pressure,13
passes_switches,2
crosses,0
corner_kicks,0
passes_intercepted,0
passes_blocked,0
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,0
progressive_passes,0
carry_progressive_distance,15
assisted_shots,0
fouled,0
pens_won,0
tackles,4
interceptions,0
blocks,3
tackles_won,4
dribble_tackles,2
dribbles_vs,2
pressures,23
pressure_regains,6
clearances,4
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,2
pens_conceded,0
fouls,0
cards_yellow_red,0
