position,RM,LM
minutes,84
passes_completed,21
passes,32
dribbles_completed,2
dribbles,3
passes_completed_short,12
passes_short,16
passes_completed_medium,7
passes_medium,12
passes_completed_long,2
passes_long,4
passes_total_distance,359
passes_free_kicks,1
through_balls,0
passes_pressure,8
passes_switches,1
crosses,0
corner_kicks,0
passes_intercepted,1
passes_blocked,1
dispossessed,0
goals,1
assists,0
pens_made,0
pens_att,0
shots_total,3
shots_on_target,3
sca,2
gca,1
xg,0.2
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,0
progressive_passes,2
carry_progressive_distance,78
assisted_shots,0
fouled,0
pens_won,0
tackles,3
interceptions,1
blocks,2
tackles_won,3
dribble_tackles,1
dribbles_vs,3
pressures,45
pressure_regains,11
clearances,1
errors,0
aerials_won,2
aerials_lost,1
ball_recoveries,10
pens_conceded,0
fouls,2
cards_yellow_red,0
