position,CB
minutes,1665.0
passes_completed,977.0
passes,1126.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,347.0
passes_short,373.0
passes_completed_medium,486.0
passes_medium,513.0
passes_completed_long,140.0
passes_long,224.0
passes_total_distance,19518.0
passes_free_kicks,22.0
through_balls,0.0
passes_pressure,144.0
passes_switches,27.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,16.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,14.0
gca,2.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,37.0
passes_into_penalty_area,6.0
progressive_passes,49.0
carry_progressive_distance,2117.0
assisted_shots,3.0
fouled,2.0
pens_won,0.0
tackles,45.0
interceptions,25.0
blocks,33.0
tackles_won,26.0
dribble_tackles,9.0
dribbles_vs,24.0
pressures,224.0
pressure_regains,74.0
clearances,117.0
errors,0.0
aerials_won,32.0
aerials_lost,34.0
ball_recoveries,239.0
pens_conceded,1.0
fouls,20.0
cards_yellow_red,0.0
