position,CB
minutes,890.0
passes_completed,408.0
passes,483.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,94.0
passes_short,111.0
passes_completed_medium,223.0
passes_medium,242.0
passes_completed_long,90.0
passes_long,125.0
passes_total_distance,9209.0
passes_free_kicks,16.0
through_balls,0.0
passes_pressure,98.0
passes_switches,13.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,5.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,6.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,28.0
passes_into_penalty_area,1.0
progressive_passes,32.0
carry_progressive_distance,1152.0
assisted_shots,3.0
fouled,5.0
pens_won,1.0
tackles,17.0
interceptions,8.0
blocks,16.0
tackles_won,12.0
dribble_tackles,4.0
dribbles_vs,10.0
pressures,94.0
pressure_regains,32.0
clearances,61.0
errors,0.0
aerials_won,31.0
aerials_lost,25.0
ball_recoveries,100.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
