position,LM,FW
minutes,180.0
passes_completed,56.0
passes,69.0
dribbles_completed,15.0
dribbles,22.0
passes_completed_short,30.0
passes_short,37.0
passes_completed_medium,20.0
passes_medium,23.0
passes_completed_long,4.0
passes_long,5.0
passes_total_distance,895.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,19.0
passes_switches,2.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,10.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,9.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,2.0
progressive_passes,9.0
carry_progressive_distance,497.0
assisted_shots,3.0
fouled,3.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,1.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,2.0
pressures,44.0
pressure_regains,15.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
