position,DM
minutes,270.0
passes_completed,137.0
passes,170.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,62.0
passes_short,69.0
passes_completed_medium,48.0
passes_medium,60.0
passes_completed_long,25.0
passes_long,38.0
passes_total_distance,2765.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,32.0
passes_switches,14.0
crosses,3.0
corner_kicks,10.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,3.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,10.0
gca,1.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,17.0
passes_into_penalty_area,4.0
progressive_passes,19.0
carry_progressive_distance,269.0
assisted_shots,6.0
fouled,1.0
pens_won,0.0
tackles,7.0
interceptions,4.0
blocks,2.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,73.0
pressure_regains,24.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
