position,CB
minutes,2147.0
passes_completed,945.0
passes,1156.0
dribbles_completed,2.0
dribbles,5.0
passes_completed_short,316.0
passes_short,360.0
passes_completed_medium,461.0
passes_medium,526.0
passes_completed_long,152.0
passes_long,239.0
passes_total_distance,18959.0
passes_free_kicks,38.0
through_balls,0.0
passes_pressure,176.0
passes_switches,17.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,21.0
dispossessed,5.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,4.0
sca,14.0
gca,1.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,82.0
passes_into_penalty_area,3.0
progressive_passes,105.0
carry_progressive_distance,2343.0
assisted_shots,8.0
fouled,14.0
pens_won,0.0
tackles,45.0
interceptions,46.0
blocks,39.0
tackles_won,22.0
dribble_tackles,22.0
dribbles_vs,47.0
pressures,254.0
pressure_regains,94.0
clearances,112.0
errors,0.0
aerials_won,28.0
aerials_lost,34.0
ball_recoveries,287.0
pens_conceded,1.0
fouls,33.0
cards_yellow_red,0.0
