position,DM
minutes,1403.0
passes_completed,864.0
passes,990.0
dribbles_completed,16.0
dribbles,20.0
passes_completed_short,417.0
passes_short,449.0
passes_completed_medium,372.0
passes_medium,412.0
passes_completed_long,59.0
passes_long,93.0
passes_total_distance,14140.0
passes_free_kicks,12.0
through_balls,3.0
passes_pressure,174.0
passes_switches,5.0
crosses,7.0
corner_kicks,2.0
passes_intercepted,13.0
passes_blocked,26.0
dispossessed,4.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,9.0
sca,36.0
gca,6.0
xg,1.9000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,62.0
passes_into_penalty_area,10.0
progressive_passes,82.0
carry_progressive_distance,1692.0
assisted_shots,12.0
fouled,20.0
pens_won,0.0
tackles,54.0
interceptions,36.0
blocks,38.0
tackles_won,37.0
dribble_tackles,13.0
dribbles_vs,61.0
pressures,498.0
pressure_regains,126.0
clearances,24.0
errors,0.0
aerials_won,4.0
aerials_lost,9.0
ball_recoveries,156.0
pens_conceded,1.0
fouls,21.0
cards_yellow_red,0.0
