position,CB
minutes,2511.0
passes_completed,1278.0
passes,1427.0
dribbles_completed,7.0
dribbles,7.0
passes_completed_short,431.0
passes_short,463.0
passes_completed_medium,672.0
passes_medium,708.0
passes_completed_long,163.0
passes_long,231.0
passes_total_distance,25156.0
passes_free_kicks,24.0
through_balls,3.0
passes_pressure,179.0
passes_switches,39.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,12.0
dispossessed,2.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,7.0
gca,1.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,55.0
passes_into_penalty_area,6.0
progressive_passes,67.0
carry_progressive_distance,3447.0
assisted_shots,4.0
fouled,16.0
pens_won,0.0
tackles,32.0
interceptions,22.0
blocks,33.0
tackles_won,20.0
dribble_tackles,11.0
dribbles_vs,19.0
pressures,237.0
pressure_regains,64.0
clearances,138.0
errors,0.0
aerials_won,52.0
aerials_lost,28.0
ball_recoveries,285.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
