position,CM
minutes,465.0
passes_completed,123.0
passes,185.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,58.0
passes_short,70.0
passes_completed_medium,44.0
passes_medium,62.0
passes_completed_long,21.0
passes_long,47.0
passes_total_distance,2233.0
passes_free_kicks,9.0
through_balls,3.0
passes_pressure,41.0
passes_switches,9.0
crosses,9.0
corner_kicks,19.0
passes_intercepted,3.0
passes_blocked,7.0
dispossessed,7.0
goals,3.0
assists,1.0
pens_made,1.0
pens_att,2.0
shots_total,13.0
shots_on_target,5.0
sca,23.0
gca,1.0
xg,2.4000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,14.0
passes_into_penalty_area,3.0
progressive_passes,16.0
carry_progressive_distance,320.0
assisted_shots,10.0
fouled,9.0
pens_won,0.0
tackles,9.0
interceptions,2.0
blocks,6.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,169.0
pressure_regains,41.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,4.0
ball_recoveries,38.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
