position,LW,FW
minutes,90
passes_completed,39
passes,52
dribbles_completed,0
dribbles,1
passes_completed_short,26
passes_short,35
passes_completed_medium,9
passes_medium,12
passes_completed_long,3
passes_long,4
passes_total_distance,563
passes_free_kicks,0
through_balls,1
passes_pressure,25
passes_switches,0
crosses,2
corner_kicks,0
passes_intercepted,1
passes_blocked,1
dispossessed,3
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,3
shots_on_target,0
sca,2
gca,0
xg,0.7
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,2
progressive_passes,7
carry_progressive_distance,120
assisted_shots,2
fouled,0
pens_won,0
tackles,1
interceptions,0
blocks,3
tackles_won,1
dribble_tackles,0
dribbles_vs,4
pressures,21
pressure_regains,7
clearances,0
errors,0
aerials_won,0
aerials_lost,2
ball_recoveries,8
pens_conceded,0
fouls,2
cards_yellow_red,0
