position,CM
minutes,353.0
passes_completed,207.0
passes,264.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,68.0
passes_short,78.0
passes_completed_medium,93.0
passes_medium,111.0
passes_completed_long,46.0
passes_long,66.0
passes_total_distance,4681.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,60.0
passes_switches,19.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,11.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,3.0
sca,5.0
gca,0.0
xg,1.1
crosses_into_penalty_area,2.0
passes_into_final_third,29.0
passes_into_penalty_area,4.0
progressive_passes,23.0
carry_progressive_distance,438.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,13.0
interceptions,3.0
blocks,7.0
tackles_won,8.0
dribble_tackles,4.0
dribbles_vs,13.0
pressures,108.0
pressure_regains,33.0
clearances,15.0
errors,0.0
aerials_won,5.0
aerials_lost,3.0
ball_recoveries,48.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
