position,RW,LW
minutes,170.0
passes_completed,55.0
passes,65.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,35.0
passes_short,37.0
passes_completed_medium,15.0
passes_medium,21.0
passes_completed_long,3.0
passes_long,4.0
passes_total_distance,796.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,16.0
passes_switches,1.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,234.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,4.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,55.0
pressure_regains,18.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,6.0
ball_recoveries,6.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
