position,RM,FW
minutes,90
passes_completed,22
passes,42
dribbles_completed,0
dribbles,0
passes_completed_short,11
passes_short,14
passes_completed_medium,4
passes_medium,7
passes_completed_long,6
passes_long,19
passes_total_distance,433
passes_free_kicks,4
through_balls,0
passes_pressure,6
passes_switches,4
crosses,4
corner_kicks,7
passes_intercepted,1
passes_blocked,1
dispossessed,1
goals,1
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,1
sca,5
gca,0
xg,0.3
crosses_into_penalty_area,0
passes_into_final_third,4
passes_into_penalty_area,2
progressive_passes,4
carry_progressive_distance,36
assisted_shots,4
fouled,1
pens_won,0
tackles,0
interceptions,1
blocks,2
tackles_won,0
dribble_tackles,0
dribbles_vs,2
pressures,17
pressure_regains,5
clearances,2
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,2
pens_conceded,0
fouls,1
cards_yellow_red,0
