position,FW
minutes,90
passes_completed,15
passes,22
dribbles_completed,2
dribbles,2
passes_completed_short,10
passes_short,14
passes_completed_medium,2
passes_medium,3
passes_completed_long,3
passes_long,5
passes_total_distance,329
passes_free_kicks,1
through_balls,0
passes_pressure,1
passes_switches,3
crosses,0
corner_kicks,0
passes_intercepted,2
passes_blocked,0
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,5
shots_on_target,2
sca,0
gca,0
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,3
progressive_passes,4
carry_progressive_distance,97
assisted_shots,0
fouled,1
pens_won,0
tackles,0
interceptions,0
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,2
pressures,7
pressure_regains,0
clearances,0
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,5
pens_conceded,0
fouls,0
cards_yellow_red,0
