position,FW
minutes,1341.0
passes_completed,372.0
passes,493.0
dribbles_completed,27.0
dribbles,48.0
passes_completed_short,209.0
passes_short,248.0
passes_completed_medium,137.0
passes_medium,177.0
passes_completed_long,22.0
passes_long,45.0
passes_total_distance,5672.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,103.0
passes_switches,6.0
crosses,37.0
corner_kicks,7.0
passes_intercepted,11.0
passes_blocked,31.0
dispossessed,59.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,25.0
shots_on_target,7.0
sca,37.0
gca,4.0
xg,2.5000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,18.0
passes_into_penalty_area,20.0
progressive_passes,35.0
carry_progressive_distance,2784.0
assisted_shots,17.0
fouled,24.0
pens_won,0.0
tackles,17.0
interceptions,8.0
blocks,17.0
tackles_won,14.0
dribble_tackles,7.0
dribbles_vs,23.0
pressures,397.0
pressure_regains,73.0
clearances,7.0
errors,0.0
aerials_won,4.0
aerials_lost,24.0
ball_recoveries,92.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
