position,FW
minutes,1337.0
passes_completed,174.0
passes,362.0
dribbles_completed,7.0
dribbles,13.0
passes_completed_short,103.0
passes_short,185.0
passes_completed_medium,54.0
passes_medium,121.0
passes_completed_long,12.0
passes_long,31.0
passes_total_distance,2682.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,102.0
passes_switches,4.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,18.0
dispossessed,10.0
goals,4.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,27.0
shots_on_target,7.0
sca,18.0
gca,1.0
xg,4.9
crosses_into_penalty_area,1.0
passes_into_final_third,25.0
passes_into_penalty_area,10.0
progressive_passes,37.0
carry_progressive_distance,376.0
assisted_shots,9.0
fouled,22.0
pens_won,0.0
tackles,16.0
interceptions,2.0
blocks,24.0
tackles_won,9.0
dribble_tackles,2.0
dribbles_vs,11.0
pressures,312.0
pressure_regains,77.0
clearances,18.0
errors,0.0
aerials_won,91.0
aerials_lost,127.0
ball_recoveries,78.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
