position,FW
minutes,444.0
passes_completed,93.0
passes,135.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,56.0
passes_short,69.0
passes_completed_medium,30.0
passes_medium,41.0
passes_completed_long,4.0
passes_long,13.0
passes_total_distance,1314.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,23.0
passes_switches,2.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,9.0
dispossessed,9.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,11.0
gca,0.0
xg,1.9
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,3.0
progressive_passes,4.0
carry_progressive_distance,225.0
assisted_shots,7.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,3.0
blocks,2.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,124.0
pressure_regains,28.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,9.0
ball_recoveries,26.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
