position,FW
minutes,246.0
passes_completed,36.0
passes,60.0
dribbles_completed,1.0
dribbles,6.0
passes_completed_short,26.0
passes_short,38.0
passes_completed_medium,8.0
passes_medium,13.0
passes_completed_long,1.0
passes_long,5.0
passes_total_distance,438.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,15.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,5.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,5.0
gca,1.0
xg,1.0999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,0.0
passes_into_penalty_area,4.0
progressive_passes,4.0
carry_progressive_distance,138.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,3.0
interceptions,3.0
blocks,2.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,48.0
pressure_regains,9.0
clearances,1.0
errors,0.0
aerials_won,6.0
aerials_lost,7.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
