position,WB,LB
minutes,90
passes_completed,82
passes,91
dribbles_completed,1
dribbles,2
passes_completed_short,46
passes_short,48
passes_completed_medium,28
passes_medium,30
passes_completed_long,8
passes_long,12
passes_total_distance,1386
passes_free_kicks,0
through_balls,0
passes_pressure,7
passes_switches,4
crosses,6
corner_kicks,0
passes_intercepted,0
passes_blocked,2
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,5
gca,0
xg,0.0
crosses_into_penalty_area,3
passes_into_final_third,10
passes_into_penalty_area,5
progressive_passes,8
carry_progressive_distance,134
assisted_shots,4
fouled,0
pens_won,0
tackles,2
interceptions,2
blocks,2
tackles_won,1
dribble_tackles,0
dribbles_vs,3
pressures,10
pressure_regains,5
clearances,10
errors,0
aerials_won,2
aerials_lost,2
ball_recoveries,11
pens_conceded,0
fouls,0
cards_yellow_red,0
