position,CB
minutes,1348.0
passes_completed,386.0
passes,548.0
dribbles_completed,42.0
dribbles,62.0
passes_completed_short,187.0
passes_short,232.0
passes_completed_medium,143.0
passes_medium,186.0
passes_completed_long,48.0
passes_long,88.0
passes_total_distance,6741.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,82.0
passes_switches,10.0
crosses,19.0
corner_kicks,5.0
passes_intercepted,14.0
passes_blocked,33.0
dispossessed,31.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,1.0
shots_total,29.0
shots_on_target,5.0
sca,39.0
gca,2.0
xg,2.3000000000000003
crosses_into_penalty_area,5.0
passes_into_final_third,33.0
passes_into_penalty_area,13.0
progressive_passes,40.0
carry_progressive_distance,1857.0
assisted_shots,11.0
fouled,22.0
pens_won,0.0
tackles,33.0
interceptions,22.0
blocks,31.0
tackles_won,23.0
dribble_tackles,9.0
dribbles_vs,31.0
pressures,283.0
pressure_regains,86.0
clearances,20.0
errors,0.0
aerials_won,6.0
aerials_lost,11.0
ball_recoveries,164.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
