position,CB
minutes,2601.0
passes_completed,1323.0
passes,1481.0
dribbles_completed,7.0
dribbles,7.0
passes_completed_short,450.0
passes_short,483.0
passes_completed_medium,695.0
passes_medium,734.0
passes_completed_long,166.0
passes_long,237.0
passes_total_distance,25954.0
passes_free_kicks,24.0
through_balls,3.0
passes_pressure,189.0
passes_switches,39.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,14.0
dispossessed,3.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,8.0
gca,1.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,57.0
passes_into_penalty_area,6.0
progressive_passes,70.0
carry_progressive_distance,3606.0
assisted_shots,4.0
fouled,16.0
pens_won,0.0
tackles,34.0
interceptions,25.0
blocks,35.0
tackles_won,21.0
dribble_tackles,12.0
dribbles_vs,20.0
pressures,242.0
pressure_regains,67.0
clearances,139.0
errors,0.0
aerials_won,56.0
aerials_lost,30.0
ball_recoveries,296.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
