position,FW
minutes,847.0
passes_completed,174.0
passes,251.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,123.0
passes_short,174.0
passes_completed_medium,34.0
passes_medium,53.0
passes_completed_long,8.0
passes_long,8.0
passes_total_distance,2173.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,46.0
passes_switches,4.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,8.0
dispossessed,8.0
goals,2.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,10.0
sca,26.0
gca,5.0
xg,3.8
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,6.0
progressive_passes,11.0
carry_progressive_distance,139.0
assisted_shots,16.0
fouled,6.0
pens_won,0.0
tackles,4.0
interceptions,3.0
blocks,6.0
tackles_won,2.0
dribble_tackles,3.0
dribbles_vs,5.0
pressures,200.0
pressure_regains,57.0
clearances,4.0
errors,0.0
aerials_won,27.0
aerials_lost,15.0
ball_recoveries,22.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
