position,CM
minutes,1906.0
passes_completed,753.0
passes,1017.0
dribbles_completed,6.0
dribbles,10.0
passes_completed_short,299.0
passes_short,350.0
passes_completed_medium,297.0
passes_medium,375.0
passes_completed_long,145.0
passes_long,261.0
passes_total_distance,15209.0
passes_free_kicks,30.0
through_balls,4.0
passes_pressure,187.0
passes_switches,40.0
crosses,22.0
corner_kicks,24.0
passes_intercepted,21.0
passes_blocked,27.0
dispossessed,16.0
goals,2.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,6.0
sca,56.0
gca,12.0
xg,1.4
crosses_into_penalty_area,7.0
passes_into_final_third,96.0
passes_into_penalty_area,27.0
progressive_passes,109.0
carry_progressive_distance,1306.0
assisted_shots,30.0
fouled,13.0
pens_won,0.0
tackles,38.0
interceptions,21.0
blocks,39.0
tackles_won,24.0
dribble_tackles,8.0
dribbles_vs,32.0
pressures,477.0
pressure_regains,115.0
clearances,32.0
errors,0.0
aerials_won,10.0
aerials_lost,11.0
ball_recoveries,279.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
