position,FW
minutes,2528.0
passes_completed,319.0
passes,456.0
dribbles_completed,22.0
dribbles,43.0
passes_completed_short,176.0
passes_short,239.0
passes_completed_medium,108.0
passes_medium,142.0
passes_completed_long,25.0
passes_long,37.0
passes_total_distance,4917.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,101.0
passes_switches,8.0
crosses,27.0
corner_kicks,1.0
passes_intercepted,15.0
passes_blocked,34.0
dispossessed,52.0
goals,14.0
assists,9.0
pens_made,1.0
pens_att,2.0
shots_total,63.0
shots_on_target,27.0
sca,64.0
gca,19.0
xg,14.000000000000002
crosses_into_penalty_area,3.0
passes_into_final_third,17.0
passes_into_penalty_area,20.0
progressive_passes,42.0
carry_progressive_distance,1793.0
assisted_shots,28.0
fouled,32.0
pens_won,3.0
tackles,11.0
interceptions,1.0
blocks,12.0
tackles_won,9.0
dribble_tackles,1.0
dribbles_vs,12.0
pressures,613.0
pressure_regains,146.0
clearances,14.0
errors,0.0
aerials_won,26.0
aerials_lost,62.0
ball_recoveries,100.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
