position,FW
minutes,318.0
passes_completed,46.0
passes,77.0
dribbles_completed,3.0
dribbles,8.0
passes_completed_short,29.0
passes_short,47.0
passes_completed_medium,13.0
passes_medium,18.0
passes_completed_long,2.0
passes_long,7.0
passes_total_distance,626.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,18.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,6.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,3.0
sca,7.0
gca,2.0
xg,1.5
crosses_into_penalty_area,0.0
passes_into_final_third,0.0
passes_into_penalty_area,4.0
progressive_passes,4.0
carry_progressive_distance,207.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,4.0
interceptions,3.0
blocks,4.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,79.0
pressure_regains,14.0
clearances,2.0
errors,0.0
aerials_won,6.0
aerials_lost,7.0
ball_recoveries,21.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
