position,CB
minutes,1700.0
passes_completed,599.0
passes,793.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,206.0
passes_short,235.0
passes_completed_medium,277.0
passes_medium,340.0
passes_completed_long,109.0
passes_long,204.0
passes_total_distance,12501.0
passes_free_kicks,25.0
through_balls,1.0
passes_pressure,160.0
passes_switches,11.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,12.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,5.0
sca,11.0
gca,0.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,51.0
passes_into_penalty_area,4.0
progressive_passes,49.0
carry_progressive_distance,2058.0
assisted_shots,4.0
fouled,7.0
pens_won,0.0
tackles,24.0
interceptions,27.0
blocks,31.0
tackles_won,15.0
dribble_tackles,9.0
dribbles_vs,28.0
pressures,159.0
pressure_regains,57.0
clearances,121.0
errors,0.0
aerials_won,37.0
aerials_lost,26.0
ball_recoveries,219.0
pens_conceded,1.0
fouls,13.0
cards_yellow_red,0.0
