position,CB
minutes,846.0
passes_completed,573.0
passes,658.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,137.0
passes_short,151.0
passes_completed_medium,322.0
passes_medium,346.0
passes_completed_long,112.0
passes_long,156.0
passes_total_distance,12708.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,73.0
passes_switches,20.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,4.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,34.0
passes_into_penalty_area,0.0
progressive_passes,24.0
carry_progressive_distance,1195.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,13.0
interceptions,12.0
blocks,10.0
tackles_won,9.0
dribble_tackles,4.0
dribbles_vs,9.0
pressures,87.0
pressure_regains,27.0
clearances,31.0
errors,0.0
aerials_won,15.0
aerials_lost,10.0
ball_recoveries,115.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
