position,CM
minutes,2401.0
passes_completed,1783.0
passes,2083.0
dribbles_completed,27.0
dribbles,42.0
passes_completed_short,920.0
passes_short,1030.0
passes_completed_medium,718.0
passes_medium,814.0
passes_completed_long,128.0
passes_long,189.0
passes_total_distance,29033.0
passes_free_kicks,26.0
through_balls,16.0
passes_pressure,351.0
passes_switches,27.0
crosses,70.0
corner_kicks,23.0
passes_intercepted,42.0
passes_blocked,43.0
dispossessed,28.0
goals,6.0
assists,8.0
pens_made,0.0
pens_att,0.0
shots_total,50.0
shots_on_target,18.0
sca,144.0
gca,19.0
xg,6.699999999999999
crosses_into_penalty_area,5.0
passes_into_final_third,136.0
passes_into_penalty_area,84.0
progressive_passes,186.0
carry_progressive_distance,4585.0
assisted_shots,73.0
fouled,25.0
pens_won,0.0
tackles,27.0
interceptions,20.0
blocks,24.0
tackles_won,22.0
dribble_tackles,5.0
dribbles_vs,27.0
pressures,456.0
pressure_regains,128.0
clearances,13.0
errors,0.0
aerials_won,17.0
aerials_lost,14.0
ball_recoveries,215.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
