position,DM,CM
minutes,630.0
passes_completed,583.0
passes,677.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,234.0
passes_short,257.0
passes_completed_medium,278.0
passes_medium,302.0
passes_completed_long,69.0
passes_long,107.0
passes_total_distance,11005.0
passes_free_kicks,10.0
through_balls,7.0
passes_pressure,119.0
passes_switches,23.0
crosses,3.0
corner_kicks,32.0
passes_intercepted,9.0
passes_blocked,13.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,25.0
gca,2.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,73.0
passes_into_penalty_area,12.0
progressive_passes,60.0
carry_progressive_distance,1877.0
assisted_shots,15.0
fouled,6.0
pens_won,0.0
tackles,4.0
interceptions,5.0
blocks,7.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,10.0
pressures,91.0
pressure_regains,26.0
clearances,10.0
errors,0.0
aerials_won,9.0
aerials_lost,8.0
ball_recoveries,82.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
