position,CM
minutes,1819.0
passes_completed,981.0
passes,1176.0
dribbles_completed,11.0
dribbles,18.0
passes_completed_short,377.0
passes_short,434.0
passes_completed_medium,395.0
passes_medium,459.0
passes_completed_long,192.0
passes_long,251.0
passes_total_distance,20106.0
passes_free_kicks,51.0
through_balls,3.0
passes_pressure,169.0
passes_switches,63.0
crosses,12.0
corner_kicks,1.0
passes_intercepted,24.0
passes_blocked,21.0
dispossessed,26.0
goals,3.0
assists,4.0
pens_made,3.0
pens_att,3.0
shots_total,8.0
shots_on_target,2.0
sca,36.0
gca,7.0
xg,2.5
crosses_into_penalty_area,4.0
passes_into_final_third,99.0
passes_into_penalty_area,23.0
progressive_passes,106.0
carry_progressive_distance,1909.0
assisted_shots,16.0
fouled,33.0
pens_won,0.0
tackles,45.0
interceptions,25.0
blocks,19.0
tackles_won,31.0
dribble_tackles,9.0
dribbles_vs,38.0
pressures,462.0
pressure_regains,117.0
clearances,7.0
errors,0.0
aerials_won,7.0
aerials_lost,4.0
ball_recoveries,204.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
