position,CB
minutes,1925.0
passes_completed,739.0
passes,896.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,226.0
passes_short,253.0
passes_completed_medium,379.0
passes_medium,451.0
passes_completed_long,125.0
passes_long,177.0
passes_total_distance,15028.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,122.0
passes_switches,12.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,6.0
dispossessed,0.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,5.0
sca,5.0
gca,0.0
xg,2.0000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,34.0
passes_into_penalty_area,0.0
progressive_passes,32.0
carry_progressive_distance,1552.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,29.0
interceptions,21.0
blocks,41.0
tackles_won,16.0
dribble_tackles,7.0
dribbles_vs,9.0
pressures,131.0
pressure_regains,45.0
clearances,110.0
errors,3.0
aerials_won,52.0
aerials_lost,27.0
ball_recoveries,245.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,2.0
