position,FW
minutes,941.0
passes_completed,171.0
passes,219.0
dribbles_completed,7.0
dribbles,12.0
passes_completed_short,94.0
passes_short,117.0
passes_completed_medium,54.0
passes_medium,70.0
passes_completed_long,14.0
passes_long,20.0
passes_total_distance,2572.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,33.0
passes_switches,5.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,26.0
goals,5.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,16.0
sca,26.0
gca,1.0
xg,6.300000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,1.0
progressive_passes,5.0
carry_progressive_distance,560.0
assisted_shots,6.0
fouled,16.0
pens_won,0.0
tackles,9.0
interceptions,2.0
blocks,6.0
tackles_won,6.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,166.0
pressure_regains,53.0
clearances,7.0
errors,0.0
aerials_won,7.0
aerials_lost,14.0
ball_recoveries,24.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
