position,CM
minutes,720.0
passes_completed,301.0
passes,378.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,87.0
passes_short,110.0
passes_completed_medium,160.0
passes_medium,174.0
passes_completed_long,53.0
passes_long,89.0
passes_total_distance,6505.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,58.0
passes_switches,21.0
crosses,2.0
corner_kicks,2.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,7.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,34.0
passes_into_penalty_area,3.0
progressive_passes,29.0
carry_progressive_distance,496.0
assisted_shots,3.0
fouled,5.0
pens_won,0.0
tackles,22.0
interceptions,9.0
blocks,17.0
tackles_won,14.0
dribble_tackles,4.0
dribbles_vs,20.0
pressures,123.0
pressure_regains,31.0
clearances,11.0
errors,0.0
aerials_won,6.0
aerials_lost,7.0
ball_recoveries,90.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
