position,LM,CM,LB
minutes,2815.0
passes_completed,967.0
passes,1187.0
dribbles_completed,46.0
dribbles,93.0
passes_completed_short,517.0
passes_short,592.0
passes_completed_medium,333.0
passes_medium,389.0
passes_completed_long,95.0
passes_long,142.0
passes_total_distance,16179.0
passes_free_kicks,27.0
through_balls,3.0
passes_pressure,250.0
passes_switches,34.0
crosses,33.0
corner_kicks,17.0
passes_intercepted,27.0
passes_blocked,53.0
dispossessed,71.0
goals,6.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,56.0
shots_on_target,21.0
sca,85.0
gca,11.0
xg,4.999999999999999
crosses_into_penalty_area,5.0
passes_into_final_third,71.0
passes_into_penalty_area,37.0
progressive_passes,109.0
carry_progressive_distance,4741.0
assisted_shots,38.0
fouled,37.0
pens_won,1.0
tackles,24.0
interceptions,19.0
blocks,50.0
tackles_won,20.0
dribble_tackles,6.0
dribbles_vs,32.0
pressures,591.0
pressure_regains,172.0
clearances,19.0
errors,1.0
aerials_won,3.0
aerials_lost,17.0
ball_recoveries,245.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
