position,CB
minutes,3376.0
passes_completed,706.0
passes,1110.0
dribbles_completed,14.0
dribbles,17.0
passes_completed_short,251.0
passes_short,321.0
passes_completed_medium,307.0
passes_medium,448.0
passes_completed_long,143.0
passes_long,318.0
passes_total_distance,15221.0
passes_free_kicks,40.0
through_balls,1.0
passes_pressure,164.0
passes_switches,23.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,27.0
dispossessed,12.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,15.0
gca,1.0
xg,0.8
crosses_into_penalty_area,1.0
passes_into_final_third,75.0
passes_into_penalty_area,6.0
progressive_passes,87.0
carry_progressive_distance,1441.0
assisted_shots,5.0
fouled,11.0
pens_won,0.0
tackles,68.0
interceptions,52.0
blocks,86.0
tackles_won,43.0
dribble_tackles,29.0
dribbles_vs,59.0
pressures,557.0
pressure_regains,171.0
clearances,162.0
errors,4.0
aerials_won,72.0
aerials_lost,38.0
ball_recoveries,460.0
pens_conceded,2.0
fouls,15.0
cards_yellow_red,0.0
