position,CM,AM
minutes,143.0
passes_completed,45.0
passes,58.0
dribbles_completed,2.0
dribbles,7.0
passes_completed_short,22.0
passes_short,26.0
passes_completed_medium,18.0
passes_medium,23.0
passes_completed_long,2.0
passes_long,5.0
passes_total_distance,668.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,7.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,0.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,5.0
gca,1.0
xg,0.9
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,2.0
progressive_passes,4.0
carry_progressive_distance,121.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,4.0
interceptions,0.0
blocks,5.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,46.0
pressure_regains,9.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
