position,CB
minutes,1051.0
passes_completed,350.0
passes,460.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,117.0
passes_short,133.0
passes_completed_medium,173.0
passes_medium,209.0
passes_completed_long,58.0
passes_long,113.0
passes_total_distance,7301.0
passes_free_kicks,9.0
through_balls,1.0
passes_pressure,65.0
passes_switches,8.0
crosses,3.0
corner_kicks,2.0
passes_intercepted,6.0
passes_blocked,7.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,9.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,47.0
passes_into_penalty_area,6.0
progressive_passes,37.0
carry_progressive_distance,774.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,19.0
interceptions,16.0
blocks,26.0
tackles_won,7.0
dribble_tackles,11.0
dribbles_vs,21.0
pressures,125.0
pressure_regains,30.0
clearances,79.0
errors,0.0
aerials_won,29.0
aerials_lost,15.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
